phase,temp,beta,volume,system,spinodal,efac,lnz_0,edge_distance,ntot,betaOmega,PE,dw,dens,pres,pe_n,size,lnz_0_stderr,edge_distance_stderr,ntot_stderr,betaOmega_stderr,PE_stderr,dw_stderr,dens_stderr,pres_stderr,pe_n_stderr,size_stderr
0,1.01,0.9900990099009901,512.0,lj-n12m6,0,1.0,-3.3156684602083333,447.0,46.026058116647626,-25.636387697969692,-41.18116559986987,1.0,0.0898946447590774,2.3276197103913407,-0.8947358762291593,4,-3.3156684602083333,447.0,46.026058116647626,-25.636387697969692,-41.18116559986987,1.0,0.0898946447590774,2.3276197103913407,-0.8947358762291593,4
0,1.01,0.9900990099009901,512.0,lj-n12m6,1,1.0,-4.190577189377076,477.0,9.385577900996642,-8.49154740496508,-1.6103454324575819,134.77097970739305,0.018331206837884067,0.1572169204781896,-0.17157658105646462,4,-4.190577189377076,477.0,9.385577900996642,-8.49154740496508,-1.6103454324575819,134.77097970739305,0.018331206837884067,0.1572169204781896,-0.17157658105646462,4
0,1.011,0.9891196834817014,512.0,lj-n12m6,0,1.0,-3.313621616054805,447.0,46.0888698105548,-25.690285322264483,-41.234725080051724,1.0,0.09001732384873984,2.338009019905737,-0.8946785862758533,4,-3.313621616054805,447.0,46.0888698105548,-25.690285322264483,-41.234725080051724,1.0,0.09001732384873984,2.338009019905737,-0.8946785862758533,4
0,1.011,0.9891196834817014,512.0,lj-n12m6,1,1.0,-4.183187771369049,477.0,9.467692257615074,-8.559614693684537,-1.637657228206454,133.83577822682176,0.01849158644065444,0.16002194960939387,-0.17297321451529465,4,-4.183187771369049,477.0,9.467692257615074,-8.559614693684537,-1.637657228206454,133.83577822682176,0.01849158644065444,0.16002194960939387,-0.17297321451529465,4
0,1.012,0.9881422924901185,512.0,lj-n12m6,0,1.0,-3.3115576317500004,446.0,46.15544853780413,-25.745130146842662,-41.29515944672152,1.0000000000000049,0.0901473604253987,2.348705801408847,-0.8946973882212899,4,-3.3115576317500004,446.0,46.15544853780413,-25.745130146842662,-41.29515944672152,1.0000000000000049,0.0901473604253987,2.348705801408847,-0.8946973882212899,4
0,1.012,0.9881422924901185,512.0,lj-n12m6,1,1.0,-4.175825033352847,477.0,9.55031902369556,-8.628013227363727,-1.665362448981131,132.9056483225931,0.01865296684315539,0.1628693064978889,-0.17437767031799553,4,-4.175825033352847,477.0,9.55031902369556,-8.628013227363727,-1.665362448981131,132.9056483225931,0.01865296684315539,0.1628693064978889,-0.17437767031799553,4
0,1.013,0.987166831194472,512.0,lj-n12m6,0,1.0,-3.309491565111111,446.0,46.22297399961367,-25.800229471592978,-41.35751927760904,0.9999999999999942,0.09027924609299545,2.3595052025766674,-0.8947394664543632,4,-3.309491565111111,446.0,46.22297399961367,-25.800229471592978,-41.35751927760904,0.9999999999999942,0.09027924609299545,2.3595052025766674,-0.8947394664543632,4
0,1.013,0.987166831194472,512.0,lj-n12m6,1,1.0,-4.168488228298172,477.0,9.633467735060519,-8.696749257416611,-1.6934684389836292,131.98041529433434,0.018815366670040076,0.165759754194155,-0.17579011184953836,4,-4.168488228298172,477.0,9.633467735060519,-8.696749257416611,-1.6934684389836292,131.98041529433434,0.018815366670040076,0.165759754194155,-0.17579011184953836,4
0,1.014,0.9861932938856016,512.0,lj-n12m6,0,1.0,-3.3074324374305553,446.0,46.59741288760611,-25.865574873706166,-42.07759191621564,0.9999999999999898,0.09101057204610569,2.386997344214419,-0.9030027453086289,4,-3.3074324374305553,446.0,46.59741288760611,-25.865574873706166,-42.07759191621564,0.9999999999999898,0.09101057204610569,2.386997344214419,-0.9030027453086289,4
0,1.014,0.9861932938856016,512.0,lj-n12m6,1,1.0,-4.161176483373191,477.0,9.717149812387511,-8.765830510806785,-1.721983346378458,131.05991733177947,0.018978808227319358,0.16869413174762435,-0.17721073649199715,4,-4.161176483373191,477.0,9.717149812387511,-8.765830510806785,-1.721983346378458,131.05991733177947,0.018978808227319358,0.16869413174762435,-0.17721073649199715,4
0,1.015,0.9852216748768474,512.0,lj-n12m6,0,1.0,-3.3053801980416666,446.0,46.66279460473804,-25.920349308882066,-42.13584589920811,0.9999999999999964,0.09113827071237898,2.3977708572542262,-0.9029859035553177,4,-3.3053801980416666,446.0,46.66279460473804,-25.920349308882066,-42.13584589920811,0.9999999999999964,0.09113827071237898,2.3977708572542262,-0.9029859035553177,4
0,1.015,0.9852216748768474,512.0,lj-n12m6,1,1.0,-4.1538890770043935,477.0,9.80137516942904,-8.835263439260691,-1.7509149266649189,130.1435517281422,0.019143310877791093,0.1716732427058508,-0.17863971387084,4,-4.1538890770043935,477.0,9.80137516942904,-8.835263439260691,-1.7509149266649189,130.1435517281422,0.019143310877791093,0.1716732427058508,-0.17863971387084,4
0,1.016,0.984251968503937,512.0,lj-n12m6,0,1.0,-3.3033336558524775,446.0,46.72768125679092,-25.975015835964182,-42.193501109499756,0.9999999999999987,0.09126500245466977,2.408539649952352,-0.9029658615266379,4,-3.3033336558524775,446.0,46.72768125679092,-25.975015835964182,-42.193501109499756,0.9999999999999987,0.09126500245466977,2.408539649952352,-0.9029658615266379,4
0,1.016,0.984251968503937,512.0,lj-n12m6,1,1.0,-4.1466167613528535,477.0,9.88625917964961,-8.905139050398663,-1.7803092094693531,129.22891229699184,0.019309099960253144,0.17470142843058373,-0.18007914908567163,4,-4.1466167613528535,477.0,9.88625917964961,-8.905139050398663,-1.7803092094693531,129.22891229699184,0.019309099960253144,0.17470142843058373,-0.18007914908567163,4
0,1.017,0.9832841691248771,512.0,lj-n12m6,0,1.0,-3.301284912912162,446.0,46.793571152270026,-26.02994280774623,-42.25320179209213,1.0000000000000004,0.0913936936567774,2.4194151575737814,-0.9029702297545489,4,-3.301284912912162,446.0,46.793571152270026,-26.02994280774623,-42.25320179209213,1.0000000000000004,0.0913936936567774,2.4194151575737814,-0.9029702297545489,4
0,1.017,0.9832841691248771,512.0,lj-n12m6,1,1.0,-4.139356825196721,477.0,9.971840486916822,-8.975486275431319,-1.8101856272068906,128.31530317514748,0.019476250951009418,0.17778057774746983,-0.18152973485185758,4,-4.139356825196721,477.0,9.971840486916822,-8.975486275431319,-1.8101856272068906,128.31530317514748,0.019476250951009418,0.17778057774746983,-0.18152973485185758,4
0,1.018,0.9823182711198428,512.0,lj-n12m6,0,1.0,-3.2992355975675673,446.0,46.86014171234778,-26.085054291525488,-42.31437314706376,0.9999999999999969,0.09152371428192926,2.43037427912937,-0.9029928528850243,4,-3.2992355975675673,446.0,46.86014171234778,-26.085054291525488,-42.31437314706376,0.9999999999999969,0.09152371428192926,2.43037427912937,-0.9029928528850243,4
0,1.018,0.9823182711198428,512.0,lj-n12m6,1,1.0,-4.1321196121426755,477.0,10.057994936323592,-9.04620367105966,-1.840504284977949,127.40571386004811,0.019644521360007015,0.1809070962012222,-0.18298917700839715,4,-4.1321196121426755,477.0,10.057994936323592,-9.04620367105966,-1.840504284977949,127.40571386004811,0.019644521360007015,0.1809070962012222,-0.18298917700839715,4
0,1.019,0.9813542688910698,512.0,lj-n12m6,0,1.0,-3.2971930516959347,446.0,47.00298766847328,-26.142579276456093,-42.54035577531363,0.9999999999995732,0.09180271028998688,2.445559939965841,-0.905046231102346,4,-3.2971930516959347,446.0,47.00298766847328,-26.142579276456093,-42.54035577531363,0.9999999999995732,0.09180271028998688,2.445559939965841,-0.905046231102346,4
0,1.019,0.9813542688910698,512.0,lj-n12m6,1,1.0,-4.1249101043421295,477.0,10.14466121718566,-9.117240601334949,-1.8712471265996364,126.50175430591844,0.019813791439815744,0.18407940348872198,-0.18445633792258895,4,-4.1249101043421295,477.0,10.14466121718566,-9.117240601334949,-1.8712471265996364,126.50175430591844,0.019813791439815744,0.18407940348872198,-0.18445633792258895,4
0,1.02,0.9803921568627451,512.0,lj-n12m6,0,1.0,-3.295157228851283,446.0,47.29833448908975,-26.205087561149337,-43.09483223560825,0.9999999999974727,0.09237955954900341,2.469230739468615,-0.9111278997000165,4,-3.295157228851283,446.0,47.29833448908975,-26.205087561149337,-43.09483223560825,0.9999999999974727,0.09237955954900341,2.469230739468615,-0.9111278997000165,4
0,1.02,0.9803921568627451,512.0,lj-n12m6,1,1.0,-4.117714684044396,477.0,10.23201421973647,-9.188734994048438,-1.9024835911133757,125.59936668016893,0.019984402772922794,0.18730401321767087,-0.18593440968116073,4,-4.117714684044396,477.0,10.23201421973647,-9.188734994048438,-1.9024835911133757,125.59936668016893,0.019984402772922794,0.18730401321767087,-0.18593440968116073,4
0,1.021,0.9794319294809012,512.0,lj-n12m6,0,1.0,-3.2931235204342104,445.25,47.362904272589596,-26.259933871755088,-43.15238023620928,0.9999999999999978,0.09250567240740155,2.4802058921780725,-0.911100804375258,4,-3.2931235204342104,445.25,47.362904272589596,-26.259933871755088,-43.15238023620928,0.9999999999999978,0.09250567240740155,2.4802058921780725,-0.911100804375258,4
0,1.021,0.9794319294809012,512.0,lj-n12m6,1,1.0,-4.110539036441906,476.0,10.31998556671241,-9.260630306189125,-1.9341936790266658,124.70362873873259,0.020156221809985175,0.19057916873452632,-0.18742212349152326,4,-4.110539036441906,476.0,10.31998556671241,-9.260630306189125,-1.9341936790266658,124.70362873873259,0.020156221809985175,0.19057916873452632,-0.18742212349152326,4
0,1.022,0.9784735812133072,512.0,lj-n12m6,0,1.0,-3.291077091929054,445.0,47.43053933057803,-26.315540669122626,-43.21565979296316,0.9999999999999991,0.09263777213003521,2.4914449530653355,-0.9111357429559271,4,-3.291077091929054,445.0,47.43053933057803,-26.315540669122626,-43.21565979296316,0.9999999999999991,0.09263777213003521,2.4914449530653355,-0.9111357429559271,4
0,1.022,0.9784735812133072,512.0,lj-n12m6,1,1.0,-4.1033851543892705,476.0,10.408552281053264,-9.332906407305432,-1.966373814523168,123.81510236579258,0.020329203673932157,0.1939046317719312,-0.18891904390497918,4,-4.1033851543892705,476.0,10.408552281053264,-9.332906407305432,-1.966373814523168,123.81510236579258,0.020329203673932157,0.1939046317719312,-0.18891904390497918,4
0,1.023,0.9775171065493647,512.0,lj-n12m6,0,1.0,-3.2890281158918917,445.0,47.49923758814944,-26.371427259470355,-43.28109785980213,0.9999999999999996,0.09277194841435438,2.502798855759402,-0.9111956304385922,4,-3.2890281158918917,445.0,47.49923758814944,-26.371427259470355,-43.28109785980213,0.9999999999999996,0.09277194841435438,2.502798855759402,-0.9111956304385922,4
0,1.023,0.9775171065493647,512.0,lj-n12m6,1,1.0,-4.096249891914907,476.0,10.49775836039583,-9.405596401145317,-1.9990457984833918,122.92941676197208,0.020503434297648105,0.19728251389682488,-0.19042596137646978,4,-4.096249891914907,476.0,10.49775836039583,-9.405596401145317,-1.9990457984833918,122.92941676197208,0.020503434297648105,0.19728251389682488,-0.19042596137646978,4
0,1.024,0.9765625,512.0,lj-n12m6,0,1.0,-3.2869843136824324,445.0,47.721604424263546,-26.43231707397084,-43.679840649812846,1.0000000000000027,0.09320625864113974,2.5227870718430565,-0.9152920206605333,4,-3.2869843136824324,445.0,47.721604424263546,-26.43231707397084,-43.679840649812846,1.0000000000000027,0.09320625864113974,2.5227870718430565,-0.9152920206605333,4
0,1.024,0.9765625,512.0,lj-n12m6,1,1.0,-4.089135260108458,476.0,10.58758052438328,-9.478679891822622,-2.032206066213338,122.04718200267826,0.020678868211686095,0.20071257831411626,-0.19194243496914742,4,-4.089135260108458,476.0,10.58758052438328,-9.478679891822622,-2.032206066213338,122.04718200267826,0.020678868211686095,0.20071257831411626,-0.19194243496914742,4
0,1.025,0.9756097560975611,512.0,lj-n12m6,0,1.0,-3.2849471447500003,445.0,47.9425822222116,-26.493049205844454,-44.0756207873599,1.000000000000004,0.09363785590275703,2.542771137948849,-0.919341817968981,4,-3.2849471447500003,445.0,47.9425822222116,-26.493049205844454,-44.0756207873599,1.000000000000004,0.09363785590275703,2.542771137948849,-0.919341817968981,4
0,1.025,0.9756097560975611,512.0,lj-n12m6,1,1.0,-4.082043434557875,476.0,10.677992184923731,-9.55213396356534,-2.065849498682509,121.16901862881603,0.020855453486179162,0.20419444325877328,-0.19346796423990384,4,-4.082043434557875,476.0,10.677992184923731,-9.55213396356534,-2.065849498682509,121.16901862881603,0.020855453486179162,0.20419444325877328,-0.19346796423990384,4
0,1.026,0.9746588693957114,512.0,lj-n12m6,0,1.0,-3.28291656302027,445.0,48.00867740676426,-26.548532951844017,-44.13635134115215,0.9999999999999956,0.09376694806008644,2.5540986637617955,-0.9193411199596044,4,-3.28291656302027,445.0,48.00867740676426,-26.548532951844017,-44.13635134115215,0.9999999999999956,0.09376694806008644,2.5540986637617955,-0.9193411199596044,4
0,1.026,0.9746588693957114,512.0,lj-n12m6,1,1.0,-4.07496846783166,476.0,10.76907641831597,-9.626022373507752,-2.1000136364650124,120.29318451391624,0.02103335237952338,0.20773168212105153,-0.19500405235146714,4,-4.07496846783166,476.0,10.76907641831597,-9.626022373507752,-2.1000136364650124,120.29318451391624,0.02103335237952338,0.20773168212105153,-0.19500405235146714,4
0,1.027,0.9737098344693282,512.0,lj-n12m6,0,1.0,-3.2808899210423164,445.0,48.07457989362321,-26.603985420837546,-44.197007745533554,0.9999999999999205,0.09389566385473283,2.565444850082593,-0.9193425657966718,4,-3.2808899210423164,445.0,48.07457989362321,-26.603985420837546,-44.197007745533554,0.9999999999999205,0.09389566385473283,2.565444850082593,-0.9193425657966718,4
0,1.027,0.9737098344693282,512.0,lj-n12m6,1,1.0,-4.0679152278050505,476.0,10.86077043983752,-9.700293578889994,-2.134679501027181,119.42100971474058,0.021212442265307656,0.21132263067060442,-0.19654953725752455,4,-4.0679152278050505,476.0,10.86077043983752,-9.700293578889994,-2.134679501027181,119.42100971474058,0.021212442265307656,0.21132263067060442,-0.19654953725752455,4
0,1.028,0.9727626459143969,512.0,lj-n12m6,0,1.0,-3.278860902006519,445.0,48.141538929460005,-26.659709847576554,-44.259828429367104,0.9999999999977396,0.09402644322160157,2.576905801542779,-0.9193687862795334,4,-3.278860902006519,445.0,48.141538929460005,-26.659709847576554,-44.259828429367104,0.9999999999977396,0.09402644322160157,2.576905801542779,-0.9193687862795334,4
0,1.028,0.9727626459143969,512.0,lj-n12m6,1,1.0,-4.0608841915660925,476.0,10.953069952188992,-9.774942291715085,-2.169850623179127,118.552635731342,0.021392714750369125,0.21496770916587887,-0.19810432565629596,4,-4.0608841915660925,476.0,10.953069952188992,-9.774942291715085,-2.169850623179127,118.552635731342,0.021392714750369125,0.21496770916587887,-0.19810432565629596,4
0,1.029,0.9718172983479106,512.0,lj-n12m6,0,1.0,-3.2768331079802633,445.0,48.208828103032765,-26.71553297934419,-44.32350536805115,0.9999999999999978,0.09415786738873587,2.5884264738097307,-0.9194064013303094,4,-3.2768331079802633,445.0,48.208828103032765,-26.71553297934419,-44.32350536805115,0.9999999999999978,0.09415786738873587,2.5884264738097307,-0.9194064013303094,4
0,1.029,0.9718172983479106,512.0,lj-n12m6,1,1.0,-4.053871059959311,476.0,11.046037606093746,-9.8500158169149,-2.205557382981894,117.68679085525233,0.021574292199401848,0.218669830295875,-0.1996695457460504,4,-4.053871059959311,476.0,11.046037606093746,-9.8500158169149,-2.205557382981894,117.68679085525233,0.021574292199401848,0.218669830295875,-0.1996695457460504,4
0,1.03,0.970873786407767,512.0,lj-n12m6,0,1.0,-3.274803714067567,444.0,48.50783333608291,-26.779142483870015,-44.89155756396747,0.9999999999999969,0.09474186198453693,2.613220208745816,-0.9254400158265816,4,-3.274803714067567,444.0,48.50783333608291,-26.779142483870015,-44.89155756396747,0.9999999999999969,0.09474186198453693,2.613220208745816,-0.9254400158265816,4
0,1.03,0.970873786407767,512.0,lj-n12m6,1,1.0,-4.046877432577696,476.0,11.139654611413928,-9.925497337679722,-2.2417980618312563,116.82416499819873,0.021757137912917827,0.22242893059649005,-0.20124483908304372,4,-4.046877432577696,476.0,11.139654611413928,-9.925497337679722,-2.2417980618312563,116.82416499819873,0.021757137912917827,0.22242893059649005,-0.20124483908304372,4
0,1.031,0.9699321047526674,512.0,lj-n12m6,0,1.0,-3.27277193093237,444.0,48.65325557294862,-26.837989920814984,-45.12454867602143,0.9999999999976961,0.09502588979091528,2.629363308188717,-0.9274723313745045,4,-3.27277193093237,444.0,48.65325557294862,-26.837989920814984,-45.12454867602143,0.9999999999976961,0.09502588979091528,2.629363308188717,-0.9274723313745045,4
0,1.031,0.9699321047526674,512.0,lj-n12m6,1,1.0,-4.039904052893503,476.0,11.233913551574066,-10.001379006240022,-2.2785753622134135,115.96502751008197,0.021941237405418097,0.22624535617268368,-0.20283005516903205,4,-4.039904052893503,476.0,11.233913551574066,-10.001379006240022,-2.2785753622134135,115.96502751008197,0.021941237405418097,0.22624535617268368,-0.20283005516903205,4
0,1.032,0.9689922480620154,512.0,lj-n12m6,0,1.0,-3.2707442796701165,444.0,48.72152395555915,-26.89428033097742,-45.189946613420275,0.9999999999916835,0.09515922647570146,2.6411345695814425,-0.9275150432671454,4,-3.2707442796701165,444.0,48.72152395555915,-26.89428033097742,-45.189946613420275,0.9999999999916835,0.09515922647570146,2.6411345695814425,-0.9275150432671454,4
0,1.032,0.9689922480620154,512.0,lj-n12m6,1,1.0,-4.032949844738637,475.0,11.328833012534863,-10.077673300587362,-2.3159025997169405,115.11070061312515,0.022126626977607155,0.23012043876016083,-0.20442551688592384,4,-4.032949844738637,475.0,11.328833012534863,-10.077673300587362,-2.3159025997169405,115.11070061312515,0.022126626977607155,0.23012043876016083,-0.20442551688592384,4
0,1.033,0.9680542110358181,512.0,lj-n12m6,0,1.0,-3.2687171905797756,444.0,48.79025569597964,-26.950702344226215,-45.256447944106526,0.9999999999977582,0.09529346815621023,2.6529773613472467,-0.9275714398521259,4,-3.2687171905797756,444.0,48.79025569597964,-26.950702344226215,-45.256447944106526,0.9999999999977582,0.09529346815621023,2.6529773613472467,-0.9275714398521259,4
0,1.033,0.9680542110358181,512.0,lj-n12m6,1,1.0,-4.026012134970959,475.0,11.424455657329654,-10.154411315123617,-2.353803321281326,114.2637306766528,0.02231338995572198,0.23405646072163652,-0.20603198450889026,4,-4.026012134970959,475.0,11.424455657329654,-10.154411315123617,-2.353803321281326,114.2637306766528,0.02231338995572198,0.23405646072163652,-0.20603198450889026,4
